Member,DocID,Owner,Asset,Ticker,Transaction Type,Transaction Date,Notification Date,Amount,Filing Status,Description
Taylor,20011315,SP,assured Guaranty Ltd.   S,aGo,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"autoliv, Inc.   S",aLV,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,avery Dennison Corporation  S,AVY,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"B&G Foods, Inc. B&G Foods, Inc. S",BGS,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Banco Latinoamericano de S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Banco Santander, S.a. Sponsored S",,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,Berkshire Hathaway Inc. New S,BRK.B,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"BGC Partners, Inc.",BGCP,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Biogen Inc.   S,BIIB,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,BioMarin Pharmaceutical Inc. S,BMRN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"BlackRock, Inc.   S",BLK,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"BlackRock, Inc.   S",BLK,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"BlackRock, Inc.   S",BLK,03/19/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,BoK Financial Corporation  S,BoKF,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,Booking Holdings Inc.   S,BKNG,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #8
Taylor,20011315,SP,"Broadridge Financial Solutions, S",BR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,California ST Municipal Bonds  S,GS,03/22/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,Canadian Imperial Bank of S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,"Caterpillar, Inc.   S",CAT,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,Cathay General Bancorp  S,CaTY,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Charles Schwab Corporation S,SCHW,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Chevron Corporation   S,CVX,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"Chipotle Mexican Grill, Inc.  S",CMG,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Cincinnati Financial Corporation S,CINF,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"Cisco Systems, Inc.   S",CSCO,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,Clark Cnty NV Municipal Bonds S,,03/22/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,Coca,KO,03/04/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,Coca,KO,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Coca,KO,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Colorado ST GEN FD Municipal S,,03/22/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,Comcast Corporation,CMCSa,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Compagnie de Saint Gobain S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,CoNMED Corporation  S,CNMD,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Connecticut ST For Issue SR a S,,03/15/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,Consolidated Communications S,ED,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Costco Wholesale Corporation S,CoST,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Crane Co.   S,CR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Crown Castle International Corp. S,CCI,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"Cullen/Frost Bankers, Inc.  S",CFR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Cyrusone Inc   S,CoNE,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Daimler aG   S,DDaIF,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,"Delek US Holdings, Inc.   S",DK,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,Deutsche Telekom aG  S,DTEGY,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,Diageo plc   S,DEo,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"Dominion Energy, Inc.   S",D,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"Donaldson Company, Inc.  S",DCI,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Duke Energy Corporation  S,DUK,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"East West Bancorp, Inc.  S",EWBC,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,"EastGroup Properties, Inc.  S",EGP,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Ecolab Inc.   S,ECL,03/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Ecolab Inc.   S,ECL,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"Energizer Holdings, Inc.  S",ENR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"EnLink Midstream, LLC Common S",,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Entercom Communications Corp. S,ETM,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,EPR Properties   S,EPR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Evergy, Inc.   S",EVRG,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,"Exxon Mobil Corporation (XoM), Strike price of $76, EXP 03/08/2019, Call option"
Taylor,20011315,SP,Fastenal Company   S,FAST,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,FNF Group of Fidelity National S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Fortis Inc. Common Shares  S,FTS,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Four Corners Property Trust, Inc. S",FCPT,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Franklin Resources, Inc.  S",BEN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,FUJIFILM Holdings Corporation S,FUJIY,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,Garmin Ltd.   S,GRMN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,General Dynamics Corporation S,GD,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"General Mills, Inc.   S",GIS,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,GrubHub Inc.   S,GRUB,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,GrubHub Inc.   P,GRUB,03/08/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,H. B. Fuller Company   S,FUL,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Hasbro, Inc.   S",HAS,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Hasbro, Inc.   S",HAS,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,"Hawaiian Holdings, Inc.   S",Ha,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,HNI Corporation   S,HNI,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Home Depot, Inc.   S",HD,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Honolulu City & Cnty HI 2019 S,Honeywell,03/22/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,"Hope Bancorp, Inc.   S",HoPE,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Hubbell Inc   S,HUBB,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Huntington Bancshares S,HBAN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,Huntsman Corporation   S,HUN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Iberdrola Sa Sponsored aDR S,IBDRY,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,IDEX Corporation   S,IEX,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,IHS Markit Ltd.,INFo,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Ingredion Incorporated  S,INGR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Intel Corporation   S,INTC,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Invesco Ltd   S,IVZ,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,Isuzu Motors Ltd ord american P,,03/13/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,Isuzu Motors Ltd ord american S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,"j2 Global, Inc.   S",JCoM,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,"James River Group Holdings, Ltd.",,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Johnson & Johnson   S,JNJ,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Johnson & Johnson   S,JNJ,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"KaR auction Services, Inc  S",KaR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Kimberly,KMB,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,"Kinder Morgan, Inc.   S",KMI,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Kingfisher plc Sponsored american S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,"Koninklijke ahold, N.V. american S",,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,"Kulicke and Soffa Industries, Inc. S",KLIC,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Leidos Holdings, Inc.   S",LDOS,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Lincoln Electric Holdings, Inc.",Linde plc,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Linde plc ordinary Share  S,LIN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"Littelfuse, Inc.   S",LFUS,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Lowe's Companies, Inc.   S",LOW,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Maryland ST DEPT TRaNSN RV S,Marriott International,03/22/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,Massachusetts Dept Trans SR a RV S,,03/22/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,"McCormick & Company, S",MKC,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"Medical Properties Trust, Inc. S",,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Merck & Company, Inc. Common S",MRK,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Metropolitan TRaNSN aUTH C,,03/22/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,Microsoft Corporation   S,MSFT,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Mitsubishi Electric Corp aDR S,MIELY,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,"MKS Instruments, Inc.   S",MKSI,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,MSa Safety Incorporated  S,MSa,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"National Grid Transco, PLC S",,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,"National Health Investors, Inc. S",NHI,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,National Retail Properties  S,NNN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Nestle Sa Sponsored aDR S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,New York City TRaNS FINa S,,03/22/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,"Newmark Group, Inc.",NMRK,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,NewMarket Corp   S,NEU,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Nippon Telegraph and Telephone S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,Nordson Corporation   S,NDSN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Norfolk Southern Corporation S,NSC,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Novartis aG   S,NVS,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,"NTT DoCoMo, Inc american S",,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,"Nutanix, Inc.",,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,NVIDIa Corporation   S,NVDA,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"omega Healthcare Investors, Inc. S",oHI,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,oracle Corporation   S,ORCL,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,PaCCaR Inc.   S,PCAR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Packaging Corporation of america S,PKG,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,PacWest Bancorp   S,PaCW,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Palo alto Networks, Inc.  S",PANW,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"Paychex, Inc.   S",PAYX,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,"PayPal Holdings, Inc.   S",PYPL,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"Pepsico, Inc.   S",PEP,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,"Pfizer, Inc.   S",PFE,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Philip Morris International Inc S,PM,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Pioneer Natural Resources S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Plano TX INDPT SCH PERMa P,,03/20/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10
Taylor,20011315,SP,Plano TX INDPT SCH PERMa S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #10iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,"PNC Financial Services Group, Inc. S",PNC,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,"PNM Resources, Inc.   S",PNM,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Portland General Electric Co  S,PoR,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,PPL Corporation   P,PPL,03/04/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,Procter & Gamble Company  S,PG,03/04/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,Procter & Gamble Company  S,PG,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,QBE Insurance Group Ltd S,,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,QUaLCoMM Incorporated S,QCoM,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2iD owner asset transaction Date notification amount cap.
Taylor,20011315,SP,Realty Income Corporation  S,O,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #6
Taylor,20011315,SP,"Red Hat, Inc.   S",RHT,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,"Regeneron Pharmaceuticals, Inc. S",REGN,03/07/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Royal Dutch Shell PLC Royal Dutch S,RCL,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,RPM International Inc.   S,RPM,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,RPT Realty   S,RPT,03/01/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Schlumberger N.V.   S,SLB,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,Snap,SNA,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Splunk Inc.   S,SPLK,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
Taylor,20011315,SP,SSE Plc Sponsored aDR  S,SSEZY,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,STERIS plc   S,STE,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Tanger Factory outlet Centers, Inc. S",SKT,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,"Targa Resources, Inc.   S",TRGP,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Target Corporation   S,TGT,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: Brokerage account #7
Taylor,20011315,SP,Teleflex Incorporated   S,TFX,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #4
Taylor,20011315,SP,Telefonica Sa   S,TEF,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #3
Taylor,20011315,SP,Texas Instruments Incorporated S,TXN,03/25/2019,"$1,001",-,"$1,001 - $15,000",New,Subholding of: IRa account #2
