Member,Prefix,FirstName,LastName,DocID,Owner,Asset,Ticker,Transaction Type,Transaction Date,Notification Date,Amount,Filing Status,Description
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,"lamb Weston Holdings, Inc",LW,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,lendingClub Corporation,lC,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware TrustID Owner Asset Transaction Date Notification Amount
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Mastercard Incorporated,MA,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Microsoft Corporation,MSFT,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,"Nike, Inc",NKE,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,"Roper Technologies, Inc",ROP,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Schlumberger N.V,SLB,P,06/14/2017,07/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Synchrony Financial,SYF,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Texas Instruments Incorporated,TXN,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Thermo Fisher Scientific Inc,TMO,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,"TJX Companies, Inc",TJX,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,unitedHealth group Incorporated,UNH,P,06/14/2017,07/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,"Welbilt, Inc",WbT,P,06/14/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Westrock Company,WRK,P,06/14/2017,07/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Weyerhaeuser Company,WY,P,06/14/2017,07/1/2017,"$15,001 - $50,000",New,"12.5% contingent beneficial interest - Owns cash and marketable securities, reported on Schedule A at full value"
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Wells Fargo Strategic Municipal bd Inst,WFC,S,06/13/2017,07/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,"Welbilt, Inc",WbT,P,06/12/2017,07/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Omnicom group Inc,OMC,P,06/11/2015,07/11/2015,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007596,JT,Hernando Cnty Fla Wtr & Swr Rfdg-Ser,,S,06/1/2017,07/1/2017,"$15,001 - $50,000",New,Security Redemption
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,3M Company,MMM,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003ID Owner Asset Transaction Date Notification Amount
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Abbott laboratories,ABT,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,AFlAC Incorporated,AFL,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Air Products and Chemicals, Inc",APD,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Amgen Inc,AMGN,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Analog Devices, Inc",ADI,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Apollo Investment Corporation - Closed,APO,P,06/1/2016,07/1/2016,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Ares Capital Corporation - Closed End,,P,06/1/2016,07/1/2016,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,AT&T Inc,T,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Automatic Data Processing, Inc",ADP,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"becton, Dickinson and Company",BDX,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,blackrock Capital Investment Corp,BLK,P,06/1/2016,07/1/2016,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Chevron Corporation,CVX,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Clorox Company,CLX,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Colgate-Palmolive Company,CL,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,D/b/A Chubb limited New,CB,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Emerson Electric Company,EMR,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Eversource Energy,ES,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Exxon Mobil Corporation,XOM,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,FactSet Research Systems Inc,FDS,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Fortress Transportation and,,P,06/1/2016,07/1/2016,"$100,001 - $250,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,general Dynamics Corporation,GD,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"general Mills, Inc",GIS,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Harris Corporation,HRS,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Illinois Tool Works Inc,ITW,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,International business Machines,IFF,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,J.M. Smucker Company,SJM,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Johnson & Johnson,JNJ,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Kellogg Company,K,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"lowe's Companies, Inc",LOW,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,McDonald's Corporation,MCD,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Medtronic plc. Ordinary Shares,MDT,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Microsoft Corporation,MSFT,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"NextEra Energy, Inc",NEE,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Nike, Inc",NKE,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Norfolk Southern Corporation,NSC,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Novartis Ag,NVS,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Paychex, Inc",PAYX,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003ID Owner Asset Transaction Date Notification Amount
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Pepsico, Inc",PEP,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Phillips 66,PSX,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Polaris Industries Inc,PII,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Praxair, Inc",PX,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Procter & gamble Company,PG,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,QuAlCOMM Incorporated,QCOM,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Southern Company,SO,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Sysco Corporation,SYY,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Target Corporation,TGT,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,united Technologies Corporation,uTX,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Wal-Mart Stores, Inc",WMT,P,06/1/2016,07/1/2016,"$1,001 - $15,000",New,Subholding of: Patrick J Rooney Sr Family Crummey Trust 2003
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Ares Capital Corporation - Closed End,,P,05/8/2017,06/1/2017,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Synchrony Financial,SYF,P,05/8/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Stanley black & Decker, Inc",SWK,P,05/7/2015,06/7/2015,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,"Five below, Inc",FIVE,S,05/19/2016,06/19/2016,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Comcast Corporation - Class A,CMCSA,P,05/19/2015,06/19/2018,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Amerisourcebergen Corporation,AbC,S,05/18/2015,06/18/2015,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Fortress Transportation and,,S,05/16/2017,06/1/2017,"$100,001 - $250,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20003828,JT,Allergan plc Ordinary Shares,AgN,P,05/16/2016,05/28/2016,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,3M Company,MMM,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,A.O. Smith Corporation,AOS,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Accenture plc Class A Ordinary Shares,ACN,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Adobe Systems Incorporated,ADBE,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Allergan plc Ordinary Shares,AgN,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Alphabet Inc. - Class A,GOOGL,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Alphabet Inc. - Class C Capital Stock,gOOg,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"Amazon.com, Inc",AMZN,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"ANSYS, Inc",ANSS,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Apollo Investment Corporation - Closed,APO,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Apple Inc,AAPL,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Ares Capital Corporation - Closed End,,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"AutoNation, Inc",AN,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"AutoZone, Inc",AZO,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,blackRock Capital Investment,BLK,S,05/15/2017,06/1/2017,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware TrustID Owner Asset Transaction Date Notification Amount
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"blackRock, Inc",BLK,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,CbRE group Inc Common Stock Class A,Cbg,S,05/15/2017,06/12/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Celanese Corporation Celanese,,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Clarkston Mich Cmnty Schs Rfdg,,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Clarkston Mich Cmnty Schs Rfdg,,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Core laboratories N.V,Clb,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,CVS Health Corporation,CVS,S,05/15/2017,06/1/2017,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,D/b/A Chubb limited New,CB,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"Dorman Products, Inc",DORM,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"East West bancorp, Inc",EWbC,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware TrustID Owner Asset Transaction Date Notification Amount
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Fortress Transportation and,,S,05/15/2017,06/1/2017,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"Home Depot, Inc",HD,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Kentwood Mich Pub Schs Sch bldg &,,S,05/15/2017,06/1/2017,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"lamb Weston Holdings, Inc",LW,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,lendingClub Corporation,lC,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Mastercard Incorporated,MA,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Microsoft Corporation,MSFT,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"Nike, Inc",NKE,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware TrustID Owner Asset Transaction Date Notification Amount
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Ottowa Cnty Mich Rfdg-Sew Disp-,,S,05/15/2017,06/1/2017,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Rhode Is Health & Edl bldg Corp Pub,,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Rhode Is Health & Edl bldg Corp Pub,,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Rhode Is Health & Edl bldg Corp Pub,,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Rhode Is Health & Edl bldg Corp Pub,,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"Roper Technologies, Inc",ROP,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Royal Oak Mich Rfdg-ltd Tax-Cap Impt,RCL,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Royal Oak Mich Rfdg-ltd Tax-Cap Impt,RCL,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Royal Oak Mich Rfdg-ltd Tax-Cap Impt,RCL,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Royal Oak Mich Rfdg-ltd Tax-Cap Impt,RCL,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Schlumberger N.V,SLB,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"Stericycle, Inc",SRCl,S,05/15/2017,06/1/2017,"$50,001 - $100,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Synchrony Financial,SYF,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Texas Instruments Incorporated,TXN,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Thermo Fisher Scientific Inc,TMO,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"TJX Companies, Inc",TJX,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,unitedHealth group Incorporated,UNH,S,05/15/2017,06/1/2017,"$15,001 - $50,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,"Welbilt, Inc",WbT,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
Rooney,Hon.,Thomas J.,Rooney,20007441,JT,Westrock Company,WRK,S,05/15/2017,06/1/2017,"$1,001 - $15,000",New,Subholding of: Patrick Rooney Sr 2015 Delaware Trust
